             (60.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,35.0000000)  -1.9696209904432193E-005   5.0960305770871635E-005
             (60.0000000,36.0000000)  -1.6694048099452630E-007   0.0000000000000000     
             (60.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,38.0000000)  -9.1507497709581631E-006   1.1837949701390805E-005
             (60.0000000,39.0000000)  -7.3845001224981388E-008   0.0000000000000000     
             (60.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,41.0000000)  -4.0477729249548230E-006   2.6182243040170095E-006
             (60.0000000,42.0000000)  -3.1853051751795647E-008   0.0000000000000000     
             (60.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,44.0000000)  -1.7460074759861071E-006   5.6468805277116477E-007
             (60.0000000,45.0000000)  -1.3565821355143726E-008   0.0000000000000000     
             (60.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,47.0000000)  -7.4360300648068809E-007   1.2024782146128230E-007
             (60.0000000,48.0000000)  -1.4203045406446790E-009   0.0000000000000000     
             (60.0000000,49.0000000)  -2.8406094143562655E-010   0.0000000000000000     
             (60.0000000,50.0000000)  -8.5218276879572841E-010   0.0000000000000000     
             (60.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,52.0000000)  0.25289996691518629       -9.1307740890589918E-007
             (60.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,54.0000000)  -1.6305354844092790E-009   0.0000000000000000     
             (60.0000000,55.0000000)  -3.2610711353520117E-010   0.0000000000000000     
             (60.0000000,56.0000000)  -9.7832131285002788E-010   0.0000000000000000     
             (60.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,58.0000000)  0.22709914506703549        1.3033586583181925E-007
             (60.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (60.0000000,60.0000000)  -1.1808925819423166E-006   0.0000000000000000     
             (60.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,16.0000000)  -2.7637659627544053E-007   0.0000000000000000     
             (61.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,19.0000000)  -6.6612142290978227E-007   0.0000000000000000     
             (61.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,22.0000000)  -1.2665892654695199E-006   0.0000000000000000     
             (61.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,25.0000000)  -1.4268283621277078E-006   0.0000000000000000     
             (61.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,28.0000000)  -1.0676276360754855E-006   0.0000000000000000     
             (61.0000000,29.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,30.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,31.0000000)  -7.0442723654196016E-007   0.0000000000000000     
             (61.0000000,32.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,33.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,34.0000000)  -3.5932544051320292E-007   0.0000000000000000     
             (61.0000000,35.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,36.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,37.0000000)  -1.6694059468136402E-007   0.0000000000000000     
             (61.0000000,38.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,39.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,40.0000000)  -7.3845058068400249E-008   0.0000000000000000     
             (61.0000000,41.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,42.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,43.0000000)  -3.1853076620791398E-008   0.0000000000000000     
             (61.0000000,44.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,45.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,46.0000000)  -1.3565832013284762E-008   0.0000000000000000     
             (61.0000000,47.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,48.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,49.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,50.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,51.0000000)  -4.9200798990511885E-010   0.0000000000000000     
             (61.0000000,52.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,53.0000000)  0.25289999388431134        8.6729861217295564E-008
             (61.0000000,54.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,55.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,56.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,57.0000000)  -5.6483412391727938E-010   0.0000000000000000     
             (61.0000000,58.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,59.0000000)  0.22709917602808305        2.6793395457250993E-007
             (61.0000000,60.0000000)   0.0000000000000000        0.0000000000000000     
             (61.0000000,61.0000000)  -1.1808932640633429E-006   0.0000000000000000     
             (61.0000000,62.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,1.00000000)   3.8293766380093075E-008   0.0000000000000000     
             (62.0000000,2.00000000)   2.4040170387706894E-007   0.0000000000000000     
             (62.0000000,3.00000000)   2.2726542283635354E-006   0.0000000000000000     
             (62.0000000,4.00000000)   2.4524819309590384E-005   0.0000000000000000     
             (62.0000000,5.00000000)   2.5464880209622625E-004  -6.3036894377198774E-010
             (62.0000000,6.00000000)   2.4240539702176885E-003  -5.4112500024998977E-009
             (62.0000000,7.00000000)   1.8955033313245814E-002  -3.2720232147625361E-008
             (62.0000000,8.00000000)   9.8696973323524423E-002  -8.3843114114256905E-008
             (62.0000000,9.00000000)  0.28188882333604831        8.2932099204956621E-008
             (62.0000000,10.0000000)  0.41895366535368561        5.6284045303782090E-007
             (62.0000000,11.0000000)  0.37456132045527607        7.5771011921181312E-007
             (62.0000000,12.0000000)  0.24950809837785162        5.9329351388951067E-007
             (62.0000000,13.0000000)  0.14796864183078365        3.7523243393016557E-007
             (62.0000000,14.0000000)   9.3083448525599230E-002   2.4175244438290482E-007
             (62.0000000,15.0000000)  -1.5149417457460962E-005  -8.5393720737444718E-004
             (62.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,17.0000000)  -1.3818829529554932E-006   0.0000000000000000     
             (62.0000000,18.0000000)  -3.6513048937440391E-005  -2.0581550911743501E-003
             (62.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,20.0000000)  -3.3306071145489113E-006   0.0000000000000000     
             (62.0000000,21.0000000)  -6.9427335965354926E-005  -3.9134563340865389E-003
             (62.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,23.0000000)  -6.3329462136607617E-006   0.0000000000000000     
             (62.0000000,24.0000000)  -7.8210749239476001E-005  -4.4085567062982665E-003
             (62.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,26.0000000)  -7.1341419243253767E-006   0.0000000000000000     
             (62.0000000,27.0000000)  -5.8521374331867381E-005  -3.2987127374813278E-003
             (62.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,29.0000000)  -5.3381381803774275E-006   0.0000000000000000     
             (62.0000000,30.0000000)  -3.8612761431456009E-005  -2.1765108694552643E-003
             (62.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,32.0000000)  -3.5221362395532196E-006   0.0000000000000000     
             (62.0000000,33.0000000)  -1.9696210497455349E-005  -1.1102292217069082E-003
             (62.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,35.0000000)  -1.7966272025660146E-006   0.0000000000000000     
             (62.0000000,36.0000000)  -9.1507500526547346E-006  -5.1580633186865392E-004
             (62.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,38.0000000)  -8.3470303025023895E-007   0.0000000000000000     
             (62.0000000,39.0000000)  -4.0477730509750737E-006  -2.2816347899995442E-004
             (62.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,41.0000000)  -3.6922529034200124E-007   0.0000000000000000     
             (62.0000000,42.0000000)  -1.7460075306550706E-006  -9.8418351850568421E-005
             (62.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,44.0000000)  -1.5926538310395699E-007   0.0000000000000000     
             (62.0000000,45.0000000)  -7.4360302983012664E-007  -4.1915159770157466E-005
             (62.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,47.0000000)  -6.7829155625531712E-008   0.0000000000000000     
             (62.0000000,48.0000000)  0.14601187176184596        9.2775355978351037E-007
             (62.0000000,49.0000000)  0.14601187954716185        5.0073508720584498E-008
             (62.0000000,50.0000000)  0.73005939773580930        2.5036754360292246E-007
             (62.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,52.0000000)  -2.4600399495255942E-009   0.0000000000000000     
             (62.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,54.0000000)  0.13111576147487131        1.1622844492793812E-006
             (62.0000000,55.0000000)  0.13111577041255601        1.5469174079747959E-007
             (62.0000000,56.0000000)  0.65557885206277999        7.7345870398739795E-007
             (62.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,58.0000000)  -2.8241706750975482E-009   0.0000000000000000     
             (62.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,60.0000000)  -3.8837974436660174E-005  -2.1892056158317858E-003
             (62.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (62.0000000,62.0000000)  -8.2662527347565629E-006   0.0000000000000000     
             (62.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,16.0000000)  -2.0599892991413071E-007   0.0000000000000000     
             (63.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,19.0000000)  -4.9649753464109381E-007   0.0000000000000000     
             (63.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,22.0000000)  -9.4405970685329521E-007   0.0000000000000000     
             (63.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,25.0000000)  -1.0634947784637916E-006   0.0000000000000000     
             (63.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,28.0000000)  -7.9576238931622356E-007   0.0000000000000000     
             (63.0000000,29.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,30.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,31.0000000)  -5.2504890390991932E-007   0.0000000000000000     
             (63.0000000,32.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,33.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,34.0000000)  -2.6782527129398659E-007   0.0000000000000000     
             (63.0000000,35.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,36.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,37.0000000)  -1.2443013019947102E-007   0.0000000000000000     
             (63.0000000,38.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,39.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,40.0000000)  -5.5040835889030859E-008   0.0000000000000000     
             (63.0000000,41.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,42.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,43.0000000)  -2.3741872468008296E-008   0.0000000000000000     
             (63.0000000,44.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,45.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,46.0000000)  -1.0111370407628328E-008   0.0000000000000000     
             (63.0000000,47.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,48.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,49.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,50.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,51.0000000)  -1.1001632937990280E-009   0.0000000000000000     
             (63.0000000,52.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,53.0000000)  0.18850051589406744       -8.0985697169324093E-007
             (63.0000000,54.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,55.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,56.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,57.0000000)  -1.2630074763819721E-009   0.0000000000000000     
             (63.0000000,58.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,59.0000000)  0.16926972020582684       -3.0226572733063325E-007
             (63.0000000,60.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,61.0000000)  -5.2811139994446421E-007   0.0000000000000000     
             (63.0000000,62.0000000)   0.0000000000000000        0.0000000000000000     
             (63.0000000,63.0000000)  -1.1808928093159921E-006   0.0000000000000000     
             (63.0000000,64.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,1.00000000)   2.8542487484628509E-008   0.0000000000000000     
             (64.0000000,2.00000000)   1.7918485184509336E-007   0.0000000000000000     
             (64.0000000,3.00000000)   1.6939363831625087E-006   0.0000000000000000     
             (64.0000000,4.00000000)   1.8279720736843128E-005  -2.3899799175716839E-010
             (64.0000000,5.00000000)   1.8980400999525976E-004  -2.4202798737109674E-009
             (64.0000000,6.00000000)   1.8067831390538498E-003  -2.1721287841044439E-008
             (64.0000000,7.00000000)   1.4128247433368789E-002  -1.4839949546169717E-007
             (64.0000000,8.00000000)   7.3564378142094239E-002  -5.7921919131316687E-007
             (64.0000000,9.00000000)  0.21010751267107394       -9.3340921524721133E-007
             (64.0000000,10.0000000)  0.31226960285839117       -4.0432856757264156E-007
             (64.0000000,11.0000000)  0.27918150155339477        2.0761185154548211E-007
             (64.0000000,12.0000000)  0.18597233967346496        3.3631660030614241E-007
             (64.0000000,13.0000000)  0.11028930371931235        2.5173966835728248E-007
             (64.0000000,14.0000000)   6.9380299687164262E-002   1.7111535447845566E-007
             (64.0000000,15.0000000)  -3.3875126929290114E-005   2.2673402068692332E-003
             (64.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,17.0000000)  -6.1799676132068271E-007   0.0000000000000000     
             (64.0000000,18.0000000)  -8.1645658379889420E-005   2.5043952310925795E-003
             (64.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,20.0000000)  -1.4894925470798626E-006   0.0000000000000000     
             (64.0000000,21.0000000)  -1.5524423975623173E-004   8.8757108366885112E-004
             (64.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,23.0000000)  -2.8321790068730479E-006   0.0000000000000000     
             (64.0000000,24.0000000)  -1.7488454769271506E-004  -1.1950282127540126E-003
             (64.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,26.0000000)  -3.1904842217045370E-006   0.0000000000000000     
             (64.0000000,27.0000000)  -1.3085776758576471E-004  -1.6793186909572163E-003
             (64.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,29.0000000)  -2.3872871679486707E-006   0.0000000000000000     
             (64.0000000,30.0000000)  -8.6340756869417959E-005  -1.3244210788258552E-003
             (64.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,32.0000000)  -1.5751467117297580E-006   0.0000000000000000     
             (64.0000000,33.0000000)  -4.4042064245415109E-005  -7.5154879013010815E-004
             (64.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,35.0000000)  -8.0347581388195977E-007   0.0000000000000000     
             (64.0000000,36.0000000)  -2.0461698532953126E-005  -3.6681233142444545E-004
             (64.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,38.0000000)  -3.7329039059841307E-007   0.0000000000000000     
             (64.0000000,39.0000000)  -9.0510954176821599E-006  -1.6615998210899822E-004
             (64.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,41.0000000)  -1.6512250056166522E-007   0.0000000000000000     
             (64.0000000,42.0000000)  -3.9041914055277751E-006  -7.2514914185154664E-005
             (64.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,44.0000000)  -7.1225620956738567E-008   0.0000000000000000     
             (64.0000000,45.0000000)  -1.6627468707640387E-006  -3.1062457699648461E-005
             (64.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,47.0000000)  -3.0334110334706565E-008   0.0000000000000000     
             (64.0000000,48.0000000)  0.32649245337297433        5.5983882687549997E-007
             (64.0000000,49.0000000)  0.10883082359382316       -4.6757114061218777E-007
             (64.0000000,50.0000000)  0.32649247078146953       -1.4027134218365634E-006
             (64.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,52.0000000)  -3.3004896593524791E-009   0.0000000000000000     
             (64.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,54.0000000)  0.29318373559419020        1.7295061612368060E-006
             (64.0000000,55.0000000)   9.7727918526486740E-002  -1.7451319904113915E-007
             (64.0000000,56.0000000)  0.29318375557946025       -5.2353959712341747E-007
             (64.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,58.0000000)  -3.7890224291459162E-009   0.0000000000000000     
             (64.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,60.0000000)  -1.4474058263564221E-004  -1.6317374474983954E-003
             (64.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,62.0000000)  -2.6405571134091588E-006   0.0000000000000000     
             (64.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (64.0000000,64.0000000)  -3.5426783142611384E-006   0.0000000000000000     
             (64.0000000,65.0000000)  -6.4729957394432989E-005   1.2162253421287676E-003
             (65.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,9.00000000)  -4.0212802532302305E-010   0.0000000000000000     
             (65.0000000,10.0000000)  -8.0974293936719732E-010   0.0000000000000000     
             (65.0000000,11.0000000)  -8.4673473788043907E-010   0.0000000000000000     
             (65.0000000,12.0000000)  -6.0676486057786860E-010   0.0000000000000000     
             (65.0000000,13.0000000)  -3.7111913542275943E-010   0.0000000000000000     
             (65.0000000,14.0000000)  -2.3621343769875125E-010   0.0000000000000000     
             (65.0000000,15.0000000)  -2.0599892991413071E-007   0.0000000000000000     
             (65.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,17.0000000)  -1.1291709084801580E-005   1.4519137434431950E-003
             (65.0000000,18.0000000)  -4.9649753464109381E-007   0.0000000000000000     
             (65.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,20.0000000)  -2.7215219829964388E-005   2.0192267819691030E-003
             (65.0000000,21.0000000)  -9.4405970685329521E-007   0.0000000000000000     
             (65.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,23.0000000)  -5.1748080905083163E-005   1.9022446322097225E-003
             (65.0000000,24.0000000)  -1.0634947784637916E-006   0.0000000000000000     
             (65.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,26.0000000)  -5.8294850623552764E-005   1.0454579304572311E-003
             (65.0000000,27.0000000)  -7.9576238931622356E-007   0.0000000000000000     
             (65.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,29.0000000)  -4.3619257047588920E-005   3.8969823925878900E-004
             (65.0000000,30.0000000)  -5.2504890390991932E-007   0.0000000000000000     
             (65.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,32.0000000)  -2.8780253119905900E-005   1.4892711293211476E-004
             (65.0000000,33.0000000)  -2.6782527129398659E-007   0.0000000000000000     
             (65.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,35.0000000)  -1.4680688523818367E-005   3.7983572716829682E-005
             (65.0000000,36.0000000)  -1.2443013019947102E-007   0.0000000000000000     
             (65.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,38.0000000)  -6.8205663876152539E-006   8.8234875637097460E-006
             (65.0000000,39.0000000)  -5.5040835889030859E-008   0.0000000000000000     
             (65.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,41.0000000)  -3.0170318998239961E-006   1.9515093569778872E-006
             (65.0000000,42.0000000)  -2.3741872468008296E-008   0.0000000000000000     
             (65.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,44.0000000)  -1.3013971759237618E-006   4.2089366356145405E-007
             (65.0000000,45.0000000)  -1.0111370407628328E-008   0.0000000000000000     
             (65.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,47.0000000)  -5.5424897432498898E-007   8.9627442754158459E-008
             (65.0000000,48.0000000)  -6.3517957560321747E-010   0.0000000000000000     
             (65.0000000,49.0000000)  -6.3517957560321747E-010   0.0000000000000000     
             (65.0000000,50.0000000)  -6.3517957560321747E-010   0.0000000000000000     
             (65.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,52.0000000)  0.18850051589406744        1.9393386189107656E-007
             (65.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,54.0000000)  -7.2919770222057423E-010   0.0000000000000000     
             (65.0000000,55.0000000)  -7.2919775773172546E-010   0.0000000000000000     
             (65.0000000,56.0000000)  -7.2919775773172546E-010   0.0000000000000000     
             (65.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,58.0000000)  0.16926972020582684        5.9911852227050026E-007
             (65.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,60.0000000)  -5.2811128625762649E-007   0.0000000000000000     
             (65.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,62.0000000)  -2.8948117438718721E-005   1.6317376016510435E-003
             (65.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (65.0000000,64.0000000)  -6.4729957394433287E-005  -1.2162253421287702E-003
             (65.0000000,65.0000000)  -1.1808930366896675E-006   0.0000000000000000     
             (65.0000000,66.0000000)  -6.4729958413622143E-005   3.6486761987342062E-003
             (66.0000000,1.00000000)   2.8542487484628509E-008   0.0000000000000000     
             (66.0000000,2.00000000)   1.7918485184509336E-007   0.0000000000000000     
             (66.0000000,3.00000000)   1.6939363831625087E-006   0.0000000000000000     
             (66.0000000,4.00000000)   1.8279721189173870E-005   0.0000000000000000     
             (66.0000000,5.00000000)   1.8980401062535093E-004  -4.6984926972630231E-010
             (66.0000000,6.00000000)   1.8067831528450005E-003  -4.0333076162785588E-009
             (66.0000000,7.00000000)   1.4128247668063565E-002  -2.4388221107221408E-008
             (66.0000000,8.00000000)   7.3564380508294655E-002  -6.2492967534916833E-008
             (66.0000000,9.00000000)  0.21010752369227767        6.1813937113013078E-008
             (66.0000000,10.0000000)  0.31226962505117972        4.1951650449311506E-007
             (66.0000000,11.0000000)  0.27918152476002650        5.6476377793236111E-007
             (66.0000000,12.0000000)  0.18597235630319367        4.4221487588888716E-007
             (66.0000000,13.0000000)  0.11028931389065041        2.7968174321018296E-007
             (66.0000000,14.0000000)   6.9380306161114139E-002   1.8019163312230414E-007
             (66.0000000,15.0000000)  -1.1291709084801580E-005  -6.3648721473519938E-004
             (66.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,17.0000000)  -6.1799681816410157E-007   0.0000000000000000     
             (66.0000000,18.0000000)  -2.7215219829964388E-005  -1.5340582307010410E-003
             (66.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,20.0000000)  -1.4894927744535380E-006   0.0000000000000000     
             (66.0000000,21.0000000)  -5.1748080905083163E-005  -2.9169181299982085E-003
             (66.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,23.0000000)  -2.8321796889940742E-006   0.0000000000000000     
             (66.0000000,24.0000000)  -5.8294850623552764E-005  -3.2859441593151659E-003
             (66.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,26.0000000)  -3.1904851311992388E-006   0.0000000000000000     
             (66.0000000,27.0000000)  -4.3619257047588920E-005  -2.4587153064175556E-003
             (66.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,29.0000000)  -2.3872878500696970E-006   0.0000000000000000     
             (66.0000000,30.0000000)  -2.8780253119905900E-005  -1.6222754192897135E-003
             (66.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,32.0000000)  -1.5751471664771088E-006   0.0000000000000000     
             (66.0000000,33.0000000)  -1.4680688523818367E-005  -8.2751600344777693E-004
             (66.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,35.0000000)  -8.0347609809905407E-007   0.0000000000000000     
