             (41.0000000,21.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,22.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,23.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,24.0000000)  -1.8120337699656375E-005  -1.8120337699656375E-005   0.0000000000000000        0.0000000000000000     
             (41.0000000,25.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,26.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,27.0000000)  -2.9172480935812928E-005  -2.9172480935812928E-005   0.0000000000000000        0.0000000000000000     
             (41.0000000,28.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,29.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,30.0000000)  -2.2023132260073908E-005  -2.2023132260073908E-005   0.0000000000000000        0.0000000000000000     
             (41.0000000,31.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,32.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,33.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,34.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,35.0000000)   0.0000000000000000        0.0000000000000000        9.8386315983134409E-008  -9.8386315983134409E-008
             (41.0000000,36.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,37.0000000)  -2.4736254999879748E-005  -2.4736254999879748E-005   0.0000000000000000        0.0000000000000000     
             (41.0000000,38.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,39.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,40.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,41.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,42.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (41.0000000,43.0000000)  -1.0989988368237391E-004  -1.0989988368237391E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,1.00000000)  -1.0540751100052148E-004  -1.0540751100052148E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,2.00000000)  -1.5091957175172865E-004  -1.5091957175172865E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,3.00000000)  -1.3724165910389274E-004  -1.3724165910389274E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,4.00000000)   0.0000000000000000        0.0000000000000000        2.3606483523508359E-007  -2.3606483523508359E-007
             (42.0000000,5.00000000)   2.5767934857867658E-005   2.5767934857867658E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,6.00000000)   2.0772038624272682E-005   2.0772038624272682E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,7.00000000)   0.0000000000000000        0.0000000000000000       -4.7480128273491573E-007   4.7480128273491573E-007
             (42.0000000,8.00000000)   1.0718251724028960E-004   1.0718251724028960E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,9.00000000)  -3.6351219023345038E-005  -3.6351219023345038E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,10.0000000)  -1.0540751100052148E-004  -1.0540751100052148E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,11.0000000)  -1.5091957175172865E-004  -1.5091957175172865E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,12.0000000)  -1.3724165910389274E-004  -1.3724165910389274E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,13.0000000)   0.0000000000000000        0.0000000000000000        2.3606483523508359E-007  -2.3606483523508359E-007
             (42.0000000,14.0000000)  -2.5767934857867658E-005  -2.5767934857867658E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,15.0000000)   2.0772038624272682E-005   2.0772038624272682E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,16.0000000)   0.0000000000000000        0.0000000000000000       -4.7480128273491573E-007   4.7480128273491573E-007
             (42.0000000,17.0000000)  -1.0718251724028960E-004  -1.0718251724028960E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,18.0000000)  -3.6351219023345038E-005  -3.6351219023345038E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,19.0000000)  -1.9491437797114486E-007  -1.9491437797114486E-007   0.0000000000000000        0.0000000000000000     
             (42.0000000,20.0000000)  -8.0746729508973658E-005  -8.0746729508973658E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,21.0000000)  -1.2023449380649254E-004  -1.2023449380649254E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,22.0000000)  -2.0067297737114131E-004  -2.0067297737114131E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,23.0000000)   0.0000000000000000        0.0000000000000000        6.3834647789917653E-008  -6.3834647789917653E-008
             (42.0000000,24.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (42.0000000,25.0000000)  -1.8120337699656375E-005  -1.8120337699656375E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,26.0000000)   0.0000000000000000        0.0000000000000000       -1.3997311043567606E-007   1.3997311043567606E-007
             (42.0000000,27.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (42.0000000,28.0000000)  -2.9172480935812928E-005  -2.9172480935812928E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,29.0000000)   0.0000000000000000        0.0000000000000000       -7.4436280783629627E-007   7.4436280783629627E-007
             (42.0000000,30.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (42.0000000,31.0000000)  -2.2023132260073908E-005  -2.2023132260073908E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,32.0000000)  -4.2844450945267454E-005  -4.2844450945267454E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,33.0000000)  -1.4281484254752286E-005  -1.4281484254752286E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,34.0000000)  -4.2844450945267454E-005  -4.2844450945267454E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,35.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (42.0000000,36.0000000)   0.0000000000000000        0.0000000000000000        9.8386315983134409E-008  -9.8386315983134409E-008
             (42.0000000,37.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (42.0000000,38.0000000)  -1.9035219156648964E-004  -1.9035219156648964E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,39.0000000)  -6.3450730522163212E-005  -6.3450730522163212E-005   0.0000000000000000        0.0000000000000000     
             (42.0000000,40.0000000)  -1.9035219156648964E-004  -1.9035219156648964E-004   0.0000000000000000        0.0000000000000000     
             (42.0000000,41.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (42.0000000,42.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (42.0000000,43.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (43.0000000,1.00000000)   0.0000000000000000        0.0000000000000000       -6.8236678529842720E-009   6.8236678529842720E-009
             (43.0000000,2.00000000)   0.0000000000000000        0.0000000000000000       -8.8348279803085461E-008   8.8348279803085461E-008
             (43.0000000,3.00000000)   0.0000000000000000        0.0000000000000000       -3.5378572960098609E-008   3.5378572960098609E-008
             (43.0000000,4.00000000)  -5.6425567890983075E-005  -5.6425567890983075E-005   0.0000000000000000        0.0000000000000000     
             (43.0000000,5.00000000)   0.0000000000000000        0.0000000000000000        6.2039013926096231E-009  -6.2039013926096231E-009
             (43.0000000,6.00000000)   0.0000000000000000        0.0000000000000000       -5.8431080418586134E-008   5.8431080418586134E-008
             (43.0000000,7.00000000)  -4.5520286221290007E-005  -4.5520286221290007E-005   0.0000000000000000        0.0000000000000000     
             (43.0000000,8.00000000)   0.0000000000000000        0.0000000000000000       -9.4961151830830204E-008   9.4961151830830204E-008
